-0.4998612525 	 -0.103183 	 -0.028786 	 -0.217603 	 0.023588
-0.4998608525 	 0.0376113 	 0.0672103 	 0.191982 	 -0.136406
-0.4998604525 	 -0.0199865 	 -0.111983 	 -0.0576088 	 0.23478
-0.4998600525 	 -0.0647848 	 0.0608106 	 -0.0704084 	 -0.206803
-0.4998596525 	 0.0760098 	 -0.054385 	 0.198381 	 0.138784
-0.4998592525 	 -0.0967835 	 -0.0415855 	 -0.230402 	 0.023588
-0.4998588525 	 0.0440111 	 0.0608106 	 0.191982 	 -0.136406
-0.4998584525 	 -0.000787221 	 -0.0991833 	 -0.0576088 	 0.22838
-0.4998580525 	 -0.0647848 	 0.0736101 	 -0.0576088 	 -0.194004
-0.4998576525 	 0.0824096 	 -0.0479853 	 0.191982 	 0.138784
-0.4998572525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.0107884
-0.4998568525 	 0.0504108 	 0.0736101 	 0.191982 	 -0.130006
-0.4998564525 	 -0.000787221 	 -0.111983 	 -0.0576088 	 0.22838
-0.4998560525 	 -0.0711845 	 0.0672103 	 -0.0704084 	 -0.200403
-0.4998556525 	 0.0888093 	 -0.0415855 	 0.198381 	 0.132384
-0.4998552525 	 -0.109583 	 -0.0415855 	 -0.211203 	 0.0299877
-0.4998548525 	 0.0376113 	 0.0672103 	 0.179182 	 -0.136406
-0.4998544525 	 -0.00718698 	 -0.111983 	 -0.0448093 	 0.24118
-0.4998540525 	 -0.0647848 	 0.0736101 	 -0.0704084 	 -0.200403
-0.4998536525 	 0.0760098 	 -0.0479853 	 0.198381 	 0.151583
-0.4998532525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.023588
-0.4998528525 	 0.0504108 	 0.0672103 	 0.185582 	 -0.123606
-0.4998524525 	 0.00561253 	 -0.105583 	 -0.0576088 	 0.23478
-0.4998520525 	 -0.0775843 	 0.0672103 	 -0.0576088 	 -0.200403
-0.4998516525 	 0.0824096 	 -0.0415855 	 0.191982 	 0.132384
-0.4998512525 	 -0.0967835 	 -0.0479853 	 -0.198403 	 0.0171882
-0.4998508525 	 0.0440111 	 0.0672103 	 0.185582 	 -0.130006
-0.4998504525 	 -0.00718698 	 -0.111983 	 -0.0576088 	 0.22198
-0.4998500525 	 -0.0711845 	 0.0672103 	 -0.0704084 	 -0.213203
-0.4998496525 	 0.0824096 	 -0.0351857 	 0.204781 	 0.132384
-0.4998492525 	 -0.103183 	 -0.0479853 	 -0.211203 	 0.0299877
-0.4998488525 	 0.0312116 	 0.0544108 	 0.198381 	 -0.136406
-0.4998484525 	 -0.0135867 	 -0.105583 	 -0.0512091 	 0.24118
-0.4998480525 	 -0.0775843 	 0.0672103 	 -0.0640086 	 -0.206803
-0.4998476525 	 0.0824096 	 -0.054385 	 0.198381 	 0.145183
-0.4998472525 	 -0.0967835 	 -0.0351857 	 -0.224002 	 0.023588
-0.4998468525 	 0.0504108 	 0.0672103 	 0.185582 	 -0.130006
-0.4998464525 	 -0.000787221 	 -0.105583 	 -0.0640086 	 0.23478
-0.4998460525 	 -0.0711845 	 0.0672103 	 -0.0576088 	 -0.206803
-0.4998456525 	 0.0888093 	 -0.0415855 	 0.191982 	 0.132384
-0.4998452525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.0107884
-0.4998448525 	 0.0568106 	 0.0608106 	 0.191982 	 -0.123606
-0.4998444525 	 0.00561253 	 -0.105583 	 -0.0576088 	 0.215581
-0.4998440525 	 -0.0647848 	 0.0736101 	 -0.0640086 	 -0.206803
-0.4998436525 	 0.0760098 	 -0.0479853 	 0.191982 	 0.132384
-0.4998432525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.023588
-0.4998428525 	 0.0440111 	 0.0544108 	 0.185582 	 -0.130006
-0.4998424525 	 -0.0135867 	 -0.105583 	 -0.0576088 	 0.24118
-0.4998420525 	 -0.0647848 	 0.0672103 	 -0.0448093 	 -0.200403
-0.4998416525 	 0.0632103 	 -0.054385 	 0.198381 	 0.138784
-0.4998412525 	 -0.109583 	 -0.0351857 	 -0.224002 	 0.0171882
-0.4998408525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.130006
-0.4998404525 	 -0.0199865 	 -0.111983 	 -0.0704084 	 0.23478
-0.4998400525 	 -0.0711845 	 0.0736101 	 -0.0576088 	 -0.206803
-0.4998396525 	 0.0824096 	 -0.0479853 	 0.191982 	 0.132384
-0.4998392525 	 -0.103183 	 -0.0351857 	 -0.204803 	 0.0107884
-0.4998388525 	 0.0504108 	 0.0608106 	 0.198381 	 -0.130006
-0.4998384525 	 -0.00718698 	 -0.105583 	 -0.0576088 	 0.215581
-0.4998380525 	 -0.0775843 	 0.0736101 	 -0.0704084 	 -0.200403
-0.4998376525 	 0.0888093 	 -0.0479853 	 0.198381 	 0.132384
-0.4998372525 	 -0.103183 	 -0.028786 	 -0.211203 	 0.0363875
-0.4998368525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.136406
-0.4998364525 	 -0.0135867 	 -0.111983 	 -0.0512091 	 0.23478
-0.4998360525 	 -0.058385 	 0.0672103 	 -0.0576088 	 -0.213203
-0.4998356525 	 0.0824096 	 -0.0479853 	 0.198381 	 0.132384
-0.4998352525 	 -0.103183 	 -0.0351857 	 -0.211203 	 0.0107884
-0.4998348525 	 0.0568106 	 0.0608106 	 0.185582 	 -0.136406
-0.4998344525 	 -0.00718698 	 -0.0991833 	 -0.0640086 	 0.24118
-0.4998340525 	 -0.058385 	 0.0608106 	 -0.0576088 	 -0.206803
-0.4998336525 	 0.0824096 	 -0.054385 	 0.191982 	 0.151583
-0.4998332525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.0107884
-0.4998328525 	 0.0568106 	 0.0608106 	 0.198381 	 -0.123606
-0.4998324525 	 -0.00718698 	 -0.105583 	 -0.0512091 	 0.22838
-0.4998320525 	 -0.0711845 	 0.0672103 	 -0.0576088 	 -0.194004
-0.4998316525 	 0.0824096 	 -0.0479853 	 0.191982 	 0.138784
-0.4998312525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.0299877
-0.4998308525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.123606
-0.4998304525 	 -0.0135867 	 -0.105583 	 -0.0576088 	 0.23478
-0.4998300525 	 -0.0647848 	 0.0672103 	 -0.0640086 	 -0.200403
-0.4998296525 	 0.0760098 	 -0.0479853 	 0.198381 	 0.138784
-0.4998292525 	 -0.0967835 	 -0.0351857 	 -0.217603 	 0.0363875
-0.4998288525 	 0.0440111 	 0.0608106 	 0.191982 	 -0.130006
-0.4998284525 	 -0.000787221 	 -0.105583 	 -0.0448093 	 0.22198
-0.4998280525 	 -0.058385 	 0.0608106 	 -0.0640086 	 -0.213203
-0.4998276525 	 0.0888093 	 -0.054385 	 0.185582 	 0.138784
-0.4998272525 	 -0.0967835 	 -0.0415855 	 -0.211203 	 0.0107884
-0.4998268525 	 0.0568106 	 0.0736101 	 0.191982 	 -0.142806
-0.4998264525 	 -0.000787221 	 -0.111983 	 -0.0640086 	 0.22838
-0.4998260525 	 -0.0711845 	 0.0672103 	 -0.0576088 	 -0.200403
-0.4998256525 	 0.0824096 	 -0.0351857 	 0.191982 	 0.138784
-0.4998252525 	 -0.103183 	 -0.028786 	 -0.211203 	 0.0299877
-0.4998248525 	 0.0376113 	 0.0736101 	 0.191982 	 -0.130006
-0.4998244525 	 -0.0135867 	 -0.0991833 	 -0.0512091 	 0.23478
-0.4998240525 	 -0.0711845 	 0.0608106 	 -0.0640086 	 -0.200403
-0.4998236525 	 0.0760098 	 -0.0479853 	 0.198381 	 0.138784
-0.4998232525 	 -0.103183 	 -0.0415855 	 -0.224002 	 0.0171882
-0.4998228525 	 0.0440111 	 0.0608106 	 0.185582 	 -0.136406
-0.4998224525 	 -0.0135867 	 -0.105583 	 -0.0576088 	 0.22838
-0.4998220525 	 -0.058385 	 0.0608106 	 -0.0576088 	 -0.206803
-0.4998216525 	 0.0760098 	 -0.0415855 	 0.191982 	 0.138784
-0.4998212525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.0043887
-0.4998208525 	 0.0504108 	 0.0544108 	 0.191982 	 -0.142806
-0.4998204525 	 -0.000787221 	 -0.105583 	 -0.0576088 	 0.23478
-0.4998200525 	 -0.0711845 	 0.0736101 	 -0.0640086 	 -0.200403
-0.4998196525 	 0.0824096 	 -0.0415855 	 0.198381 	 0.138784
-0.4998192525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.023588
-0.4998188525 	 0.0376113 	 0.0736101 	 0.185582 	 -0.136406
-0.4998184525 	 -0.00718698 	 -0.111983 	 -0.0512091 	 0.23478
-0.4998180525 	 -0.0711845 	 0.0608106 	 -0.0704084 	 -0.200403
-0.4998176525 	 0.0824096 	 -0.0479853 	 0.204781 	 0.145183
-0.4998172525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.0299877
-0.4998168525 	 0.0504108 	 0.0608106 	 0.179182 	 -0.130006
-0.4998164525 	 -0.000787221 	 -0.105583 	 -0.0512091 	 0.22838
-0.4998160525 	 -0.0711845 	 0.0736101 	 -0.0576088 	 -0.194004
-0.4998156525 	 0.0888093 	 -0.0479853 	 0.191982 	 0.138784
-0.4998152525 	 -0.0903838 	 -0.0351857 	 -0.211203 	 0.0171882
-0.4998148525 	 0.0504108 	 0.0800098 	 0.185582 	 -0.123606
-0.4998144525 	 0.00561253 	 -0.111983 	 -0.0512091 	 0.22198
-0.4998140525 	 -0.0711845 	 0.0736101 	 -0.0640086 	 -0.206803
-0.4998136525 	 0.0824096 	 -0.0479853 	 0.191982 	 0.132384
-0.4998132525 	 -0.109583 	 -0.0415855 	 -0.217603 	 0.023588
-0.4998128525 	 0.0440111 	 0.0672103 	 0.191982 	 -0.130006
-0.4998124525 	 -0.000787221 	 -0.0991833 	 -0.0512091 	 0.23478
-0.4998120525 	 -0.0647848 	 0.0672103 	 -0.0640086 	 -0.194004
-0.4998116525 	 0.0760098 	 -0.054385 	 0.198381 	 0.145183
-0.4998112525 	 -0.0967835 	 -0.0415855 	 -0.224002 	 0.023588
-0.4998108525 	 0.0440111 	 0.0544108 	 0.191982 	 -0.136406
-0.4998104525 	 -0.0135867 	 -0.105583 	 -0.0512091 	 0.23478
-0.4998100525 	 -0.058385 	 0.0672103 	 -0.0704084 	 -0.200403
-0.4998096525 	 0.0760098 	 -0.0415855 	 0.191982 	 0.132384
-0.4998092525 	 -0.103183 	 -0.0479853 	 -0.217603 	 0.023588
-0.4998088525 	 0.0504108 	 0.0544108 	 0.198381 	 -0.123606
-0.4998084525 	 -0.00718698 	 -0.111983 	 -0.0512091 	 0.247579
-0.4998080525 	 -0.0711845 	 0.0672103 	 -0.0640086 	 -0.194004
-0.4998076525 	 0.0824096 	 -0.0415855 	 0.191982 	 0.132384
-0.4998072525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.023588
-0.4998068525 	 0.0376113 	 0.0608106 	 0.191982 	 -0.123606
-0.4998064525 	 -0.00718698 	 -0.105583 	 -0.0576088 	 0.24118
-0.4998060525 	 -0.058385 	 0.0672103 	 -0.0576088 	 -0.194004
-0.4998056525 	 0.0760098 	 -0.054385 	 0.191982 	 0.138784
-0.4998052525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.0171882
-0.4998048525 	 0.0568106 	 0.0608106 	 0.191982 	 -0.123606
-0.4998044525 	 -0.00718698 	 -0.0991833 	 -0.0512091 	 0.22838
-0.4998040525 	 -0.0711845 	 0.0672103 	 -0.0576088 	 -0.206803
-0.4998036525 	 0.0824096 	 -0.0415855 	 0.191982 	 0.138784
-0.4998032525 	 -0.103183 	 -0.0415855 	 -0.211203 	 0.023588
-0.4998028525 	 0.0504108 	 0.0608106 	 0.185582 	 -0.123606
-0.4998024525 	 -0.00718698 	 -0.111983 	 -0.0512091 	 0.22838
-0.4998020525 	 -0.0775843 	 0.0672103 	 -0.0576088 	 -0.206803
-0.4998016525 	 0.0888093 	 -0.0479853 	 0.191982 	 0.138784
-0.4998012525 	 -0.109583 	 -0.0415855 	 -0.224002 	 0.0363875
-0.4998008525 	 0.0376113 	 0.0608106 	 0.198381 	 -0.130006
-0.4998004525 	 -0.0135867 	 -0.111983 	 -0.0512091 	 0.24118
-0.4998000525 	 -0.0711845 	 0.0672103 	 -0.0640086 	 -0.200403
-0.4997996525 	 0.0824096 	 -0.0479853 	 0.198381 	 0.138784
-0.4997992525 	 -0.0967835 	 -0.028786 	 -0.217603 	 0.023588
-0.4997988525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.123606
-0.4997984525 	 -0.00718698 	 -0.0991833 	 -0.0576088 	 0.24118
-0.4997980525 	 -0.0647848 	 0.0736101 	 -0.0640086 	 -0.194004
-0.4997976525 	 0.0824096 	 -0.0479853 	 0.185582 	 0.132384
-0.4997972525 	 -0.103183 	 -0.0415855 	 -0.211203 	 0.0171882
-0.4997968525 	 0.0504108 	 0.0736101 	 0.191982 	 -0.130006
-0.4997964525 	 -0.000787221 	 -0.111983 	 -0.0704084 	 0.23478
-0.4997960525 	 -0.083984 	 0.0608106 	 -0.0640086 	 -0.200403
-0.4997956525 	 0.0888093 	 -0.0479853 	 0.198381 	 0.145183
-0.4997952525 	 -0.109583 	 -0.0223862 	 -0.211203 	 0.0299877
-0.4997948525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.136406
-0.4997944525 	 -0.0135867 	 -0.105583 	 -0.0640086 	 0.22198
-0.4997940525 	 -0.058385 	 0.0672103 	 -0.0640086 	 -0.206803
-0.4997936525 	 0.0696101 	 -0.0607848 	 0.191982 	 0.151583
-0.4997932525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.0171882
-0.4997928525 	 0.0504108 	 0.0480111 	 0.191982 	 -0.142806
-0.4997924525 	 -0.0199865 	 -0.105583 	 -0.0576088 	 0.23478
-0.4997920525 	 -0.0647848 	 0.0736101 	 -0.0576088 	 -0.219603
-0.4997916525 	 0.0888093 	 -0.0479853 	 0.191982 	 0.138784
-0.4997912525 	 -0.109583 	 -0.0351857 	 -0.211203 	 0.0107884
-0.4997908525 	 0.0568106 	 0.0608106 	 0.204781 	 -0.130006
-0.4997904525 	 -0.0135867 	 -0.105583 	 -0.0576088 	 0.23478
-0.4997900525 	 -0.0711845 	 0.0672103 	 -0.0704084 	 -0.200403
-0.4997896525 	 0.0888093 	 -0.054385 	 0.191982 	 0.132384
-0.4997892525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.0299877
-0.4997888525 	 0.0376113 	 0.0608106 	 0.191982 	 -0.142806
-0.4997884525 	 -0.00718698 	 -0.105583 	 -0.0576088 	 0.23478
-0.4997880525 	 -0.058385 	 0.0608106 	 -0.0576088 	 -0.206803
-0.4997876525 	 0.0824096 	 -0.054385 	 0.191982 	 0.138784
-0.4997872525 	 -0.0967835 	 -0.028786 	 -0.217603 	 0.023588
-0.4997868525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.136406
-0.4997864525 	 -0.00718698 	 -0.111983 	 -0.0576088 	 0.22838
-0.4997860525 	 -0.0647848 	 0.0672103 	 -0.0640086 	 -0.213203
-0.4997856525 	 0.0824096 	 -0.0479853 	 0.191982 	 0.145183
-0.4997852525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.0171882
-0.4997848525 	 0.0504108 	 0.0544108 	 0.185582 	 -0.130006
-0.4997844525 	 0.00561253 	 -0.111983 	 -0.0576088 	 0.24118
-0.4997840525 	 -0.0647848 	 0.0672103 	 -0.0576088 	 -0.194004
-0.4997836525 	 0.0888093 	 -0.054385 	 0.198381 	 0.145183
-0.4997832525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.023588
-0.4997828525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.136406
-0.4997824525 	 -0.0135867 	 -0.105583 	 -0.0448093 	 0.23478
-0.4997820525 	 -0.0647848 	 0.0736101 	 -0.0512091 	 -0.213203
-0.4997816525 	 0.0824096 	 -0.054385 	 0.191982 	 0.145183
-0.4997812525 	 -0.0903838 	 -0.0415855 	 -0.217603 	 0.0171882
-0.4997808525 	 0.0504108 	 0.0672103 	 0.198381 	 -0.130006
-0.4997804525 	 -0.00718698 	 -0.105583 	 -0.0640086 	 0.22838
-0.4997800525 	 -0.058385 	 0.0800098 	 -0.0512091 	 -0.206803
-0.4997796525 	 0.0888093 	 -0.0415855 	 0.198381 	 0.145183
-0.4997792525 	 -0.103183 	 -0.0479853 	 -0.217603 	 0.0107884
-0.4997788525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.123606
-0.4997784525 	 -0.000787221 	 -0.111983 	 -0.0640086 	 0.215581
-0.4997780525 	 -0.0711845 	 0.0672103 	 -0.0576088 	 -0.194004
-0.4997776525 	 0.0824096 	 -0.0479853 	 0.198381 	 0.138784
-0.4997772525 	 -0.115983 	 -0.0415855 	 -0.211203 	 0.0299877
-0.4997768525 	 0.0440111 	 0.0608106 	 0.204781 	 -0.136406
-0.4997764525 	 -0.00718698 	 -0.105583 	 -0.0576088 	 0.23478
-0.4997760525 	 -0.0711845 	 0.0672103 	 -0.0640086 	 -0.200403
-0.4997756525 	 0.0760098 	 -0.0479853 	 0.191982 	 0.138784
-0.4997752525 	 -0.0903838 	 -0.0415855 	 -0.217603 	 0.023588
-0.4997748525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.123606
-0.4997744525 	 -0.00718698 	 -0.111983 	 -0.0512091 	 0.22838
-0.4997740525 	 -0.0711845 	 0.0672103 	 -0.0640086 	 -0.194004
-0.4997736525 	 0.0888093 	 -0.0415855 	 0.191982 	 0.138784
-0.4997732525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.0107884
-0.4997728525 	 0.0504108 	 0.0672103 	 0.198381 	 -0.130006
-0.4997724525 	 -0.000787221 	 -0.105583 	 -0.0704084 	 0.22838
-0.4997720525 	 -0.0711845 	 0.0736101 	 -0.0704084 	 -0.200403
-0.4997716525 	 0.0760098 	 -0.0415855 	 0.204781 	 0.132384
-0.4997712525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.0363875
-0.4997708525 	 0.0312116 	 0.0608106 	 0.191982 	 -0.136406
-0.4997704525 	 -0.00718698 	 -0.105583 	 -0.0448093 	 0.247579
-0.4997700525 	 -0.0775843 	 0.0672103 	 -0.0704084 	 -0.200403
-0.4997696525 	 0.0760098 	 -0.0479853 	 0.191982 	 0.132384
-0.4997692525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.023588
-0.4997688525 	 0.0504108 	 0.0544108 	 0.185582 	 -0.136406
-0.4997684525 	 -0.00718698 	 -0.105583 	 -0.0704084 	 0.23478
-0.4997680525 	 -0.0647848 	 0.0672103 	 -0.0640086 	 -0.213203
-0.4997676525 	 0.0888093 	 -0.0415855 	 0.191982 	 0.132384
-0.4997672525 	 -0.0967835 	 -0.0415855 	 -0.217603 	 0.0171882
-0.4997668525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.130006
-0.4997664525 	 -0.000787221 	 -0.105583 	 -0.0576088 	 0.22838
-0.4997660525 	 -0.0711845 	 0.0736101 	 -0.0576088 	 -0.200403
-0.4997656525 	 0.0824096 	 -0.054385 	 0.198381 	 0.138784
-0.4997652525 	 -0.103183 	 -0.0351857 	 -0.217603 	 0.023588
-0.4997648525 	 0.0440111 	 0.0672103 	 0.191982 	 -0.136406
-0.4997644525 	 -0.0135867 	 -0.111983 	 -0.0576088 	 0.23478
-0.4997640525 	 -0.0647848 	 0.0736101 	 -0.0640086 	 -0.200403
-0.4997636525 	 0.0824096 	 -0.0479853 	 0.191982 	 0.138784
-0.4997632525 	 -0.103183 	 -0.054385 	 -0.224002 	 0.023588
-0.4997628525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.123606
-0.4997624525 	 -0.000787221 	 -0.111983 	 -0.0576088 	 0.24118
-0.4997620525 	 -0.0775843 	 0.0800098 	 -0.0576088 	 -0.213203
-0.4997616525 	 0.0888093 	 -0.0415855 	 0.191982 	 0.132384
-0.4997612525 	 -0.109583 	 -0.0479853 	 -0.217603 	 0.0171882
-0.4997608525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.142806
-0.4997604525 	 -0.000787221 	 -0.105583 	 -0.0576088 	 0.22198
-0.4997600525 	 -0.0711845 	 0.0736101 	 -0.0704084 	 -0.206803
-0.4997596525 	 0.0824096 	 -0.0479853 	 0.198381 	 0.138784
-0.4997592525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.0299877
-0.4997588525 	 0.0376113 	 0.0672103 	 0.185582 	 -0.130006
-0.4997584525 	 -0.00718698 	 -0.111983 	 -0.0512091 	 0.24118
-0.4997580525 	 -0.058385 	 0.0736101 	 -0.0640086 	 -0.206803
-0.4997576525 	 0.0760098 	 -0.0415855 	 0.204781 	 0.132384
-0.4997572525 	 -0.0967835 	 -0.0351857 	 -0.217603 	 0.0171882
-0.4997568525 	 0.0440111 	 0.0672103 	 0.191982 	 -0.130006
-0.4997564525 	 -0.0135867 	 -0.118383 	 -0.0576088 	 0.23478
-0.4997560525 	 -0.0711845 	 0.0736101 	 -0.0640086 	 -0.213203
-0.4997556525 	 0.0888093 	 -0.0479853 	 0.191982 	 0.132384
-0.4997552525 	 -0.103183 	 -0.0351857 	 -0.211203 	 0.0107884
-0.4997548525 	 0.0568106 	 0.0672103 	 0.191982 	 -0.117207
-0.4997544525 	 -0.00718698 	 -0.105583 	 -0.0576088 	 0.22198
-0.4997540525 	 -0.0647848 	 0.0672103 	 -0.0576088 	 -0.194004
-0.4997536525 	 0.0888093 	 -0.0479853 	 0.191982 	 0.138784
-0.4997532525 	 -0.103183 	 -0.028786 	 -0.217603 	 0.0171882
-0.4997528525 	 0.0440111 	 0.0544108 	 0.191982 	 -0.136406
-0.4997524525 	 -0.00718698 	 -0.105583 	 -0.0512091 	 0.24118
-0.4997520525 	 -0.0647848 	 0.0608106 	 -0.0576088 	 -0.206803
-0.4997516525 	 0.0760098 	 -0.054385 	 0.198381 	 0.151583
-0.4997512525 	 -0.103183 	 -0.0351857 	 -0.204803 	 0.023588
-0.4997508525 	 0.0504108 	 0.0544108 	 0.191982 	 -0.130006
-0.4997504525 	 -0.0135867 	 -0.105583 	 -0.0576088 	 0.22838
-0.4997500525 	 -0.0775843 	 0.0800098 	 -0.0576088 	 -0.213203
-0.4997496525 	 0.0760098 	 -0.054385 	 0.191982 	 0.145183
-0.4997492525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.0043887
-0.4997488525 	 0.0568106 	 0.0608106 	 0.191982 	 -0.136406
-0.4997484525 	 -0.00718698 	 -0.111983 	 -0.0640086 	 0.22838
-0.4997480525 	 -0.0775843 	 0.0672103 	 -0.0512091 	 -0.200403
-0.4997476525 	 0.0888093 	 -0.054385 	 0.191982 	 0.125984
-0.4997472525 	 -0.109583 	 -0.028786 	 -0.224002 	 0.023588
-0.4997468525 	 0.0440111 	 0.0608106 	 0.185582 	 -0.136406
-0.4997464525 	 -0.0199865 	 -0.105583 	 -0.0512091 	 0.22838
-0.4997460525 	 -0.0647848 	 0.0736101 	 -0.0576088 	 -0.206803
-0.4997456525 	 0.0760098 	 -0.0607848 	 0.191982 	 0.145183
-0.4997452525 	 -0.0967835 	 -0.0351857 	 -0.211203 	 0.0107884
-0.4997448525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.123606
-0.4997444525 	 -0.0199865 	 -0.105583 	 -0.0576088 	 0.22838
-0.4997440525 	 -0.0711845 	 0.0736101 	 -0.0576088 	 -0.200403
-0.4997436525 	 0.0824096 	 -0.054385 	 0.191982 	 0.145183
-0.4997432525 	 -0.103183 	 -0.028786 	 -0.224002 	 0.0107884
-0.4997428525 	 0.0632103 	 0.0608106 	 0.191982 	 -0.117207
-0.4997424525 	 -0.000787221 	 -0.111983 	 -0.0640086 	 0.22198
-0.4997420525 	 -0.0647848 	 0.0672103 	 -0.0512091 	 -0.200403
-0.4997416525 	 0.0824096 	 -0.054385 	 0.191982 	 0.138784
-0.4997412525 	 -0.103183 	 -0.028786 	 -0.224002 	 0.023588
-0.4997408525 	 0.0504108 	 0.0672103 	 0.191982 	 -0.130006
-0.4997404525 	 -0.0135867 	 -0.111983 	 -0.0576088 	 0.23478
-0.4997400525 	 -0.0711845 	 0.0672103 	 -0.0640086 	 -0.206803
-0.4997396525 	 0.0760098 	 -0.0479853 	 0.191982 	 0.138784
-0.4997392525 	 -0.0967835 	 -0.0351857 	 -0.211203 	 0.0171882
-0.4997388525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.123606
-0.4997384525 	 -0.000787221 	 -0.105583 	 -0.0512091 	 0.22838
-0.4997380525 	 -0.0711845 	 0.0736101 	 -0.0512091 	 -0.206803
-0.4997376525 	 0.0888093 	 -0.0479853 	 0.191982 	 0.138784
-0.4997372525 	 -0.103183 	 -0.0351857 	 -0.211203 	 0.0107884
-0.4997368525 	 0.0504108 	 0.0672103 	 0.198381 	 -0.136406
-0.4997364525 	 -0.00718698 	 -0.111983 	 -0.0576088 	 0.22198
-0.4997360525 	 -0.0711845 	 0.0736101 	 -0.0640086 	 -0.194004
-0.4997356525 	 0.0824096 	 -0.0479853 	 0.185582 	 0.138784
-0.4997352525 	 -0.103183 	 -0.028786 	 -0.217603 	 0.023588
-0.4997348525 	 0.0376113 	 0.0544108 	 0.198381 	 -0.142806
-0.4997344525 	 -0.0135867 	 -0.111983 	 -0.0576088 	 0.22838
-0.4997340525 	 -0.058385 	 0.0672103 	 -0.0640086 	 -0.200403
-0.4997336525 	 0.0824096 	 -0.0415855 	 0.198381 	 0.138784
-0.4997332525 	 -0.0967835 	 -0.0415855 	 -0.224002 	 0.0171882
-0.4997328525 	 0.0440111 	 0.0608106 	 0.198381 	 -0.123606
-0.4997324525 	 -0.00718698 	 -0.118383 	 -0.0576088 	 0.23478
-0.4997320525 	 -0.0647848 	 0.0672103 	 -0.0512091 	 -0.213203
-0.4997316525 	 0.0888093 	 -0.0479853 	 0.191982 	 0.138784
-0.4997312525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.0107884
-0.4997308525 	 0.0504108 	 0.0608106 	 0.191982 	 -0.130006
-0.4997304525 	 -0.00718698 	 -0.118383 	 -0.0576088 	 0.22198
-0.4997300525 	 -0.0711845 	 0.0608106 	 -0.0640086 	 -0.194004
-0.4997296525 	 0.0824096 	 -0.0479853 	 0.198381 	 0.132384
-0.4997292525 	 -0.109583 	 -0.0415855 	 -0.211203 	 0.0299877
-0.4997288525 	 0.0376113 	 0.0736101 	 0.185582 	 -0.136406
-0.4997284525 	 -0.00718698 	 -0.111983 	 -0.0512091 	 0.23478
-0.4997280525 	 -0.0711845 	 0.0608106 	 -0.0640086 	 -0.194004
-0.4997276525 	 0.0760098 	 -0.0479853 	 0.191982 	 0.145183
-0.4997272525 	 -0.0967835 	 -0.0351857 	 -0.230402 	 0.0171882
-0.4997268525 	 0.0440111 	 0.0608106 	 0.185582 	 -0.142806
-0.4997264525 	 -0.00718698 	 -0.111983 	 -0.0576088 	 0.24118
-0.4997260525 	 -0.0775843 	 0.0608106 	 -0.0576088 	 -0.206803
-0.4997256525 	 0.0824096 	 -0.0479853 	 0.204781 	 0.132384
-0.4997252525 	 -0.103183 	 -0.0415855 	 -0.204803 	 0.0107884
-0.4997248525 	 0.0504108 	 0.0672103 	 0.179182 	 -0.136406
-0.4997244525 	 -0.000787221 	 -0.105583 	 -0.0448093 	 0.23478
-0.4997240525 	 -0.0775843 	 0.0672103 	 -0.0640086 	 -0.200403
-0.4997236525 	 0.0888093 	 -0.0351857 	 0.198381 	 0.132384
-0.4997232525 	 -0.103183 	 -0.0415855 	 -0.217603 	 0.0363875
-0.4997228525 	 0.0376113 	 0.0608106 	 0.185582 	 -0.136406
